window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
10,55,43.96,10.051865498503245,0.32694172037446484,0.2030970041757418,1.549991079339965,0.7847580710917703,0.03489315648055447,0.029913459657511753,3.2193414350761462,1.7410197075577858,2.0594143274681893,0.6158787902755903,4.186034589075672,2.9288231781576877,0.0499130368533756,0.023234314994036352,0.025471388259394292,0.010834018616078698,-0.29741387107714784,1.6044679888670712,8.455532221315579,4.817402031498729,-0.00029681827108522774,0.001025887279370206,0.0064195730991910525,0.006835040608771146,-1.925187506439115,2.5238815351424866,16.022876366807143,13.544098926066887,25.105996564670267,13.33712284439824,1.74630250100941,0.39931604381734276,0.390129386755163,0.1170690751156019,0.6812051196594431,0.2544635914529007,1.36,1.5513435037626795,0.3050971396634963,0.0815600469210096,0.022406854640504657,0.008818521305369137,16.89136111792157,5.630961764979986,1.24,0.9695359714832656,967.68,201.06895997808007,97.0,10.381273203867304,session_2020_05_14_3min.csv
11,55,43.84,10.044401425669918,0.3397698228321685,0.20351062251154864,1.572787436980901,0.7704805386983398,0.03449846841309046,0.030262405400124134,3.2188036625591874,1.7415492347030448,2.0992763652745636,0.662931826610309,4.4379099033695235,3.2838683664617454,0.05077825424604728,0.02292688391643035,0.025808639057371296,0.01069146406993168,-0.4468779182985798,1.5737412762359768,8.475121130851562,4.825197114411204,-0.00029135437711577986,0.0010275743342455985,0.006460058802314209,0.006815913568853108,-2.0282841363229256,2.52951320136431,16.449027835784076,13.485441027035893,25.16106942915316,13.382238977455309,1.7436119535220147,0.39582665490767366,0.3807652593748465,0.10841245141363454,0.6859086939210394,0.24745198829821652,1.36,1.5513435037626795,0.30709850632336777,0.08135131577458055,0.022218784276700466,0.008933569072902298,16.416397319076083,5.160912855819122,1.2,0.9128709291752767,964.28,196.11975933087442,95.9,10.292594425119448,session_2020_05_14_3min.csv
12,55,45.24,9.2838569571057,0.34157680015123554,0.20322829177293805,1.4913593762202109,0.753344046991419,0.03516295286480896,0.029649518892211433,3.00714653042303,1.6366993946850907,2.1338766788169403,0.6424804944732316,4.614508860427458,3.165998807505718,0.04812068833575193,0.022041643006733433,0.024441964247900905,0.009802109247845038,-0.5057039814181143,1.4909395107224834,8.308772242227452,4.907797430024925,-0.00028892629262582706,0.0010283925501168214,0.006270800595042587,0.006873642908628765,-1.9611241050012118,2.554561557586138,16.15967755329637,13.722552413532844,24.23348858773012,11.609125348649453,1.745616074685648,0.3944655924646491,0.3819085905245591,0.1082899883517545,0.6860687111727377,0.2476008260864562,1.28,1.5684387141358123,0.3149258209378042,0.07084983626105038,0.022994620917634045,0.008509230279943185,16.979832693699365,4.948985458054425,1.24,1.0115993936995678,996.84,228.0167537704194,95.48,10.204655800172779,session_2020_05_14_3min.csv
13,55,46.0,9.853087502571631,0.3504954676942329,0.2128796868087573,1.5283161801551444,0.757108474147368,0.03625106241082538,0.030922887481346806,3.0555532316283776,1.6493471716557249,2.191963553942818,0.6056450886643354,4.8758515502698145,3.036383676206394,0.04979517749371429,0.022603758736571836,0.025140632045964225,0.010205401357925617,-0.6266420977098401,1.5041300289211992,8.70232217380027,4.990886857849049,-0.000284450617387334,0.001030009744565974,0.00643987576915062,0.006838384138350641,-1.9453404510193573,2.564013709035814,16.511582252978172,13.473392661584919,23.98585848126113,11.765133850274518,1.750609002072067,0.3959473257477325,0.37903234540898795,0.11056295434816536,0.6663932522198249,0.2557137442936431,1.2,1.5275252316519468,0.3220119162692318,0.07658865698380013,0.022985709557926007,0.008506519432570255,17.05489538513134,4.921377497293268,1.2,1.0408329997330663,1010.2,227.74071514187662,95.48,10.204655800172779,session_2020_05_14_3min.csv
14,55,45.56,9.912450083943254,0.33485218370725134,0.20988220297762644,1.5652839036738209,0.8150730894322374,0.03471878070724168,0.030928562942596508,3.2018221812193928,1.9276763225861744,2.1417183719173396,0.6125717587978261,4.569571587897624,3.0784745405915683,0.04984608298647762,0.02266468286031862,0.02539022273083071,0.010502900987661731,-0.6267920724992069,1.5041932829453566,8.392082419687894,4.917254639682839,-0.0005391376306949899,0.00157889952629263,0.007387085770391547,0.008359797365138066,-2.029964502673294,2.6245330176346786,16.700427719686523,13.558858155636484,24.379922802746854,12.013735532741428,1.7103363711397517,0.42862920804271765,0.37978124696331117,0.11036751553212912,0.682300856303887,0.262428235874724,1.2,1.5275252316519468,0.3237835585074663,0.07496658638960385,0.022719263745493268,0.00889882112000548,16.9334593826203,4.957067899577477,1.16,1.0279429296739515,998.44,227.11158784468353,95.44,10.192235606905218,session_2020_05_14_3min.csv
15,55,44.44,10.484432904708449,0.3304891602429562,0.2145007288747953,1.5163507672121048,0.8690376883124256,0.03406239330379546,0.031217937675399734,3.113171122629181,2.01792104790329,2.054809207876534,0.7371879443833887,4.3731327779886895,3.2210036354483513,0.047819849227019054,0.024477296313995353,0.024518193775949108,0.011459908861522027,-0.45420462871267353,1.377414483429051,7.708089713944612,4.810763399289453,-0.00030768197439843474,0.0015263104528295982,0.006599709496354704,0.006879680654462695,-1.5424025091190452,2.7718146501622645,15.677121093498021,11.65247641438606,24.673650369696766,11.916204780985844,1.7325394514716244,0.4286704729186646,0.40002220475570993,0.1440034642807294,0.6779449341443524,0.27083903255823105,1.16,1.5459624833740306,0.33546143932286937,0.08535925819677563,0.025050509340874556,0.01463264230944894,17.079160087865834,5.052999620261437,1.16,1.0279429296739515,981.76,237.11236436199067,95.76,10.139773173005397,session_2020_05_14_3min.csv
16,55,43.36,11.73981828365896,0.31430760355012705,0.21842667467304602,1.4929705189099405,0.8997952851618529,0.03300488237686094,0.03192672910767574,3.0521623822972135,2.0821304211160716,2.0437697709473284,0.755902182572243,4.340523908050684,3.2707710556709815,0.04687802077743117,0.025632317265202393,0.023828883421108532,0.01218204472983633,-0.37649202538618276,1.4434785589892767,7.825512777351629,4.660075437239854,-0.00031057748899292913,0.0015256467764356847,0.006508791698822142,0.006946465831202098,-1.5282887895093615,2.7761670954489954,15.707211914164834,11.614445175106859,25.401868107432314,11.740496728436879,1.698359297009477,0.3940639929886471,0.42120631127725056,0.17413859905835258,0.6589031716560789,0.2722156678879776,1.08,1.5524174696260025,0.33659590584333854,0.08684673343932643,0.025803011065168028,0.015399764003220743,17.068384665283126,5.054934940578733,1.2,0.9999999999999998,966.72,256.7939381423689,111.56,76.53734382639628,session_2020_05_14_3min.csv
17,55,43.64,11.48869009069354,0.32234926998116786,0.21455110185380522,1.5550509442720055,0.8591602466700833,0.03300488237686094,0.03192672910767574,3.210442665818202,2.0259238225040175,2.050222489261918,0.7520734990342509,4.333006720194519,3.2771423664410624,0.04837402376033753,0.024264289766883086,0.024653066890786682,0.011482992930646972,-0.43655234842483814,1.404952438499722,7.8984584736405665,4.594232878834468,-0.0003117161791073925,0.0015253958602810464,0.006583775483239315,0.006889094263124743,-1.5080647601488453,2.7890039295336035,15.847620607070521,11.437653181290164,25.07691499218211,10.998951291238006,1.7226473847470791,0.40724856645143137,0.4208870714089282,0.17436908914744798,0.6832025774089978,0.27284608863135373,1.08,1.5524174696260025,0.334752521163717,0.08578046437649849,0.025605904661416733,0.015557543576986084,17.14176529321409,4.947024664897036,1.16,0.9433981132056602,970.16,258.886345719507,111.4,76.58301595871852,session_2020_05_14_3min.csv
18,55,42.68,11.502608399836966,0.32234926998116786,0.21455110185380522,1.5566906027278653,0.8587367682819871,0.032699349073196785,0.03212238240455259,3.2121873724903356,2.0248903679279286,2.0442613072004185,0.7450748178137133,4.250956110936119,3.1581659097311787,0.04896910178516016,0.024370302159374958,0.02501657643087255,0.01156161670282965,-0.39336869556556453,1.439794772024949,7.778376051325254,4.6320400101262,-0.0002976587884343178,0.001530241303571392,0.006675004003501323,0.006867370984406385,-1.3796888450700078,2.8062928572766084,15.557927451652542,11.534537403444093,26.3102559862156,12.078032133187119,1.7250407050264953,0.40638439747767874,0.42763729851633797,0.17221821896397635,0.6711782678302122,0.2669057232204533,1.12,1.5362291495737217,0.3301782102212814,0.0916299776096527,0.026067719933023748,0.015476180117611074,17.075622012449266,4.976980151560627,1.24,1.0115993936995678,951.48,256.5700229307134,112.12,76.65388661596576,session_2020_05_14_3min.csv
19,55,42.8,11.565033506220374,0.3182425899178455,0.21121508570871803,1.5295331915317758,0.8641824272416008,0.030674142746697795,0.0304821042123495,3.188466990283656,2.029822330487009,1.9985479566474158,0.7442389212216262,4.041208354405758,3.1707882871271553,0.04831934221240637,0.024554495721973227,0.024877115042196526,0.011573544919091364,-0.22900543383046487,1.4179396899963186,7.4562420931201485,4.430984965999988,-0.00030131356759733637,0.0015294981648353687,0.006649818297887907,0.006880878576925937,-1.2768009360122687,2.7958458511953634,14.836688369417521,11.79804507511991,26.706102199309942,11.986077964663876,1.7458254250200398,0.385595943373376,0.4269171572573186,0.17290136792750666,0.6692920842253579,0.2664297157549083,1.04,1.485485330343813,0.32873222470489566,0.09252688923052022,0.02625092401270895,0.015649756832464678,17.0731106814465,4.979075120949783,1.24,1.0115993936995678,961.56,254.2877438388779,110.8,77.18943148730489,session_2020_05_14_3min.csv
20,55,43.84,12.263360061581814,0.31855734722117846,0.21093871448437554,1.4969914452195696,0.865366309061511,0.03202457388800129,0.030371312280633854,3.0889171199876597,2.0675257430302976,2.0371724422116224,0.7772879674217256,4.288464815594611,3.3623626167092597,0.04775059390856816,0.024433444764884835,0.024512703070102934,0.011505709184615891,-0.15472163463423397,1.387302600417114,7.488282762847202,4.421393606475845,-0.00018441016536018917,0.001440352143345476,0.00606415069006213,0.006460720955888033,-1.0529791492295706,2.6356921441034715,13.656761493424131,11.144140312866814,27.48907814514155,11.956040326540258,1.7569634740082423,0.39082007278634867,0.42020991091044996,0.16978686797428505,0.6640697290828871,0.2635283207971307,1.12,1.480990659434871,0.33494624662642325,0.09305227405999701,0.027264166280575316,0.01653355168609577,17.250983280353548,5.241757693995573,1.32,0.988264472024906,994.84,276.5942696441849,110.8,77.18943148730489,session_2020_05_14_3min.csv
21,55,44.48,13.045177908586243,0.3207314973043725,0.20979268980851026,1.515016313955715,0.8562169010041537,0.034005980243647,0.03059114515958141,3.124796406250731,2.0566746496537465,2.041236516204164,0.774106979083599,4.302635318110848,3.349096926203279,0.04798614170780757,0.024271398057721986,0.024622961886456202,0.011450891160694608,-0.11540772181081195,1.4025783174364244,7.606417031951966,4.335788943877801,-0.00028587669296117164,0.0014213733974439932,0.0061093790243476175,0.006490152613000775,-1.608555348341556,2.4038386197840023,14.08412941522443,12.556186134190831,27.645549791149424,11.90950121326709,1.7407492902480532,0.39684239366695573,0.4155096942773463,0.16971597943857916,0.6982152041767005,0.23623438598227445,0.96,1.2409673645990857,0.3324132453163511,0.0944753354486813,0.027062865144873972,0.01656550958618353,17.24267375107481,5.230050238454563,1.36,0.9949874371066197,1004.36,288.2310820620614,111.52,76.97381589432432,session_2020_05_14_3min.csv
22,55,43.76,12.403897237024603,0.32126172543311726,0.20952325091136917,1.5332811819325423,0.8721863865224462,0.031817535035880196,0.030867952219710358,3.1811993148218796,2.0782155673364855,2.033737595632722,0.766270185978157,4.248247036691644,3.2859769190120796,0.048822452687808965,0.024905486498719615,0.02498435795061798,0.011558419328045699,-0.16208483177893002,1.447769371772194,7.543744003090785,4.2369625997904885,-0.00028968766306787313,0.001420510529365924,0.0061683238273151164,0.006484662462392204,-1.670519601457726,2.443468563672554,14.22889950846792,12.67449800524277,29.051058749647417,12.601631783472236,1.7408032776379239,0.3968749183388838,0.4180571713301216,0.16861782838319303,0.7001993553340488,0.23754536742515375,0.96,1.2409673645990857,0.33189573656299437,0.09494339943042335,0.026509494718322847,0.017132249522486948,17.133105605614002,5.195055134640248,1.48,1.1224972160321822,1016.4,304.980600475943,109.94,77.005454352273,session_2020_05_14_3min.csv
23,55,44.08,12.432886497779451,0.3242195552052085,0.21243382428046817,1.4893491293357002,0.8227560197255679,0.033849070411018624,0.031065012338033045,3.1055052696908656,1.975902433624754,2.0122591722212944,0.7740141973226627,4.103074390139577,3.3725715693998297,0.04716808725645851,0.023478395921989678,0.024088112749491204,0.010822266806339369,-0.22919313784746906,1.4046275104317165,7.7915801956764,4.490627409918384,-0.00029200934898857814,0.0014199792478354898,0.005952511956003991,0.006482590555174598,-1.6103444662507949,2.4620998655383333,13.990315847488421,12.806389368626427,30.051831662855854,13.846655948075439,1.7680132988867427,0.3901918242490742,0.4137147941012622,0.1681758600763434,0.6989119146697442,0.23776038635561636,0.84,0.9433981132056606,0.3281265250092529,0.09889246051828812,0.026444383917482783,0.01718228614112544,17.07604739165776,5.170587412042629,1.48,1.1224972160321822,1018.24,306.2141516433666,110.82,76.76246912825738,session_2020_05_14_3min.csv
24,55,43.44,12.473572062564914,0.3363760119869059,0.21503356997034184,1.4657236940250018,0.7962876740492217,0.03246188505632755,0.031472995680634025,3.0655186270244026,1.9215922918265698,1.9975290026009092,0.7748401143461312,4.033229473809654,3.3978187764438847,0.04672967885030187,0.022899866533289275,0.023858095507630028,0.010601043967798178,-0.0985496672652675,1.5368983664290976,8.152012175529395,4.838772154181714,-0.00042289406074014186,0.0017130757368695063,0.006452913434493665,0.007902424752847139,-1.6166391512922564,2.4727272438983805,13.88459529084812,12.628484499772345,31.097687564353933,13.079369989845237,1.7907651187945357,0.3718336517527429,0.4195744384460282,0.16462813369496151,0.7007056227472676,0.239767177764215,0.84,0.9433981132056606,0.3294561018906647,0.09886998158416745,0.02641225821086789,0.017212605373965476,17.123259252186354,5.133083526926327,1.6,1.1180339887498947,1019.36,305.76500780828417,112.34,76.77113172714512,session_2020_05_14_3min.csv
25,55,44.0,12.01041214946431,0.34304741241458636,0.20961975626789026,1.581873417524536,0.804540787838099,0.03254637834082084,0.03143505160506656,3.262063934379431,1.8818151498199687,2.059222484850788,0.7841387698798421,4.316052387505583,3.452064498335028,0.050914674192095,0.024479739666505733,0.02565199353287835,0.010838503260340032,-0.1772533587100706,1.6013973524173586,8.598180494002904,4.707125934944678,-0.0003752071730228797,0.0017420122038879578,0.006861972555795466,0.007841155145860241,-1.6359998868329115,2.4589894125686382,14.439154120428755,12.305285529888708,30.289316775801424,13.078653626369379,1.7889038867293605,0.3737856055251075,0.4047300268928227,0.15595439225948643,0.7173675256556677,0.2267054126120728,0.88,0.9712534856222312,0.3286044852088728,0.09834870882615353,0.025325708432897404,0.0174488506136985,16.89970603090882,5.189038674659669,1.6,1.1180339887498947,1024.52,302.34543158447104,113.82,76.75948367031486,session_2020_05_14_3min.csv
26,55,44.16,12.050864422660029,0.3478764363977993,0.21037849289573776,1.5379595140875144,0.7884774229495548,0.03360626355664897,0.031018487196265303,3.186634817995071,1.8361037005683274,2.03423407833257,0.7878423333465014,4.195609873224949,3.4930113883775022,0.04993244054875353,0.02445799500049637,0.025275213901299214,0.010813765943061325,-0.07202426883018574,1.6528178353735052,8.667471211567978,4.706513367301239,-0.00038802655410866913,0.0017400765860072873,0.006829716860916362,0.007851024999402578,-1.553426396694987,2.4442548542591833,13.955547453874408,12.352194441630573,29.538537031941445,13.438056321768078,1.845304820688569,0.4011411562356907,0.4055573341796223,0.15583912296373154,0.7208966789108243,0.22948727383496567,0.88,0.9712534856222312,0.33404300334226933,0.09496928254965123,0.02605926773776771,0.017059484758604825,17.00007608550446,5.211806750543284,1.52,1.1590225767142472,1017.36,300.8478131325982,113.38,76.88536921937751,session_2020_05_14_3min.csv
27,55,44.8,12.352462642458516,0.3383912961222147,0.2034668914989402,1.5201374815788333,0.7931645271682197,0.03161084615161855,0.029213111670990475,3.1064624416526145,1.8521131258949313,2.0721194186480143,0.7820414493423358,4.438298536631432,3.475288443805539,0.05468852928775782,0.03486421312098539,0.025959437638985207,0.0116792084482804,0.2813363867425857,2.129130365322077,10.346684502700487,9.777904342519692,0.0004988401284505481,0.004850609993279143,0.01342442852925086,0.033335122652907945,-1.1609212716875055,3.04911078711123,15.841386260037728,15.138330373964223,29.516196243642266,13.462567620080245,1.8233665963495624,0.3805364527737673,0.4071275283707594,0.15503521136295945,0.7031783090911358,0.23000157376998903,1.04,1.1357816691600549,0.3357684680945647,0.0964678913374698,0.02584083073106147,0.01703436906115234,17.289750338525316,5.183321315081391,1.48,1.1944315244779278,1037.48,294.0184404647664,113.38,76.88536921937751,session_2020_05_14_3min.csv
