window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
2,108,35.09090909090909,10.446731504839162,0.4592375223189331,0.24649657501444494,1.3843818235340222,0.9133897606275513,0.031824661054567036,0.024323922191623496,3.006409500172697,2.216750504855698,1.7491916291955016,0.7317282323977419,3.101192889781525,3.582862852872219,0.0508468742583998,0.029747192690208802,0.027756190286111027,0.01420434901501173,0.11409246983807901,1.5032256463933606,6.175688830968332,5.045754267753703,-0.0007136171498899406,0.0035756946792809222,0.00856722483313142,0.02231137391399759,-1.6683095542880095,1.6986321033400889,9.622606200732736,9.705188446428325,25.90122301781355,18.340497165660192,1.4996278660132305,0.5171172106237486,0.3933082438781822,0.11987746964706858,0.7560622964281724,0.2505241893099137,1.4545454545454546,1.0107645728086347,0.31398644461847686,0.09793649429942332,0.024866587726987188,0.01592937177898757,13.242949155801368,3.845302252931363,1.0909090909090908,1.1087999050492519,798.9545454545455,191.70798161905054,99.3409090909091,28.498699370337338,session_2020_06_09_3min.csv
3,108,34.5,10.523216962416733,0.4429827288047042,0.2516018249961312,1.2721192678911657,0.8808118057052915,0.030089483188954384,0.025195402573759317,2.8099374812783755,2.2063353470962443,1.6931769935939534,0.7248064380448146,2.9013677785574066,3.604985950496578,0.04732944031059733,0.02920354554183583,0.026286197363350115,0.014434271746816635,-0.123009861338871,1.4273150251572961,5.753732126438743,4.4222248307172745,-0.0007190663761424506,0.00357454444493669,0.008299126552736522,0.022368035763761868,-1.648546066560729,1.6980427704002619,9.123324741219475,9.66082992363721,26.22952151944637,18.244308588891165,1.4801554473027265,0.5067784141168782,0.3950104777193106,0.11994236389355532,0.7264792272678998,0.2815836216946886,1.4545454545454546,1.0107645728086347,0.31230676483847003,0.09783286102933259,0.025214310671317776,0.015799791200270464,13.06448318607774,3.841649471743861,1.0909090909090908,1.1087999050492519,793.1363636363636,194.36178721395913,99.0909090909091,28.489194427610602,session_2020_06_09_3min.csv
4,108,34.59090909090909,10.572466896474836,0.41770913773456136,0.2341412953187453,1.2618361924902421,0.8818212241210658,0.030109644479276967,0.025196181060751596,2.757701544098635,2.2113015936588103,1.759146119442878,0.7256084996629577,3.1826725160298905,3.5965711213191707,0.04727090200914199,0.029231587364693293,0.02609791799946802,0.014501513264135698,-0.12624766513787697,1.4288337360030439,5.875509979504089,4.351149214128398,-0.0007237589992809781,0.0035734355377407484,0.008285495088257122,0.022371818897287194,-1.75437003022154,1.618815731923333,9.426604367598783,9.499399777699926,26.37528610803282,18.164067021847853,1.4937144192923204,0.4982376641009303,0.39784939856067253,0.1197804092637338,0.7208748038913009,0.27862946697828844,1.5909090909090908,1.1405550406998344,0.3087772998194059,0.09686425154193229,0.02503357487299346,0.0157901445988489,13.213485738125117,3.9414624427732385,1.0909090909090908,1.1087999050492519,794.5454545454545,194.7613257964066,98.38636363636364,28.798119903158778,session_2020_06_09_3min.csv
5,108,35.45454545454545,10.698140794092048,0.4064988354405378,0.23140641738863332,1.143107077245946,0.635578444785436,0.032029799933676516,0.02616681914619782,2.460974990315393,1.5219411205796625,1.7792558703989192,0.7208672581835024,3.2653892004972693,3.5489675873716786,0.04392465027633554,0.02560227922412077,0.02425296528411078,0.012414411914635269,-0.07239593227814566,1.4774660572277174,5.9800098434807465,4.3491097303548925,-0.0007169804489368788,0.0035749248945776617,0.008114652950504108,0.0223895890017912,-1.6002054247718194,1.721329950193074,9.511486491097346,9.508075994415023,25.652110963863116,18.39853392504307,1.5068469069527965,0.5043675923444223,0.3949721013670459,0.12120194673650814,0.7149910672843078,0.27613047576489014,1.7272727272727273,1.1204513623586057,0.3134036011565941,0.09610258997094415,0.025124739012114348,0.015732963935360958,13.401744573644601,3.8802738802123913,1.0,1.1126972805283737,802.5,194.03160027367167,98.36363636363636,28.801530142132005,session_2020_06_09_3min.csv
6,108,34.22727272727273,8.906561616406178,0.40233659608712974,0.22131794026961207,1.087586295362061,0.6153917127078872,0.02915684393604332,0.025391233256305597,2.329345786900492,1.4569447376434028,1.7142708322562932,0.7800517038283549,3.0723732358030587,3.6428343632527507,0.04137314856230968,0.024894085015027465,0.022669036085481084,0.011207242492783508,-0.07434233960888556,1.478186944443826,5.852904981072703,4.444612074140396,-0.0007322875573210523,0.0035710277399339115,0.00790529197501937,0.02242897577870011,-1.57501749691491,1.7210219754054585,9.15467204865498,9.519887577988273,26.386821262005892,18.028695522063682,1.4762879939066167,0.516044278430985,0.39768226621260805,0.11973183846629147,0.7533951060559123,0.24091502547189914,1.5909090909090908,1.0075472768815938,0.30913782297258946,0.09568619689675147,0.024336918829647062,0.015615392991064361,13.123338461500548,3.685072302489972,1.0909090909090908,1.1087999050492519,791.9545454545455,183.93152899736185,99.36363636363636,29.041916266543094,session_2020_06_09_3min.csv
7,108,33.68181818181818,9.156763639317134,0.37155082552921537,0.18200423755988984,1.0283956477278773,0.6132315702304159,0.02837837711984065,0.02603208995596507,2.1807964687468995,1.4224102092945161,1.7243627673330528,0.7698664671002583,3.1289689826682108,3.592317383572327,0.03741615437245321,0.02071611475426446,0.020988339864835056,0.009698654610476509,0.09058688183988688,1.1986744599372934,4.97328928318883,3.073806464773163,2.4728437606175463e-05,9.684739365833659e-05,0.0030578181895552473,0.0016335694584116594,-1.3810268631839533,1.419738005899574,7.767152969770896,7.504719019232305,26.665577672604062,18.030309107252748,1.504973769335195,0.5293629195390113,0.40246276323773106,0.11539698511396965,0.7471538992466665,0.24041435608419032,1.5454545454545454,1.0107645728086345,0.31089128081730516,0.09516525958269254,0.023903768923605996,0.015847510337355472,13.104037039577907,3.7095721978982747,1.1363636363636365,1.1252705302431796,783.4090909090909,186.1416918297173,99.38636363636364,29.03812429096725,session_2020_06_09_3min.csv
8,108,34.27272727272727,9.259136122317337,0.35710164067283545,0.17046013763483703,0.9399204118647831,0.5355419142931074,0.031052173911284505,0.025999410893421795,1.9408726890283352,1.0310551531614847,1.6801904741144333,0.781830846684021,3.0046604360829323,3.6561705025861424,0.03435821607992189,0.018322965593898715,0.019730467151967315,0.008930191916034967,0.022351262435149098,1.225143545283316,4.7141342806123925,2.9424608964415064,-3.39744764994189e-06,0.00014484318708124535,0.0029608097307535232,0.00151166438474995,-1.6057364465379218,1.6357003607830172,9.113256660957559,9.112269496060767,25.831753478786823,18.22776366026251,1.5026323221360967,0.5279112810624544,0.41641057755274424,0.12015401672101755,0.7238558387263994,0.2542617878479104,1.5454545454545454,1.0107645728086345,0.3123356245037869,0.09514653076811486,0.025594945324533328,0.01576813145623007,13.863781283879405,4.380451899445306,1.0,1.0690449676496976,776.4090909090909,185.7831965057554,99.77272727272727,29.08228362387006,session_2020_06_09_3min.csv
9,108,35.04545454545455,8.610498977451458,0.37781739690397215,0.16228616898567663,1.0101556385779402,0.5497818099266129,0.03242001902912962,0.02506266241009866,2.0370040685578377,0.9807070134577693,1.7147358959946672,0.840753544849598,3.248153908753825,4.112456368490839,0.036826887860337505,0.02093501096321611,0.020729476887807886,0.009451106595314646,0.05092253031975194,1.2668621036948011,5.074393763052919,3.4264504082755765,-1.5412321035343675e-05,0.0001250926013902153,0.003096191212614173,0.0017018316105683363,-1.8167975358629311,1.605300472456834,9.951996813415247,9.500305009303748,24.316433987473786,17.89190662194707,1.502865644816045,0.5277705464240542,0.41937078029029284,0.12186888143225182,0.7218270165874121,0.2531789860919671,1.5,1.0578504710249075,0.3168796536219935,0.09585442889936573,0.025956971302292596,0.0154654304145294,14.319810381805485,4.327473036425409,0.8636363636363636,0.9902118361842989,781.5,182.68702093757955,99.31818181818181,29.091213472433584,session_2020_06_09_3min.csv
10,108,35.72727272727273,8.01891702806746,0.3724167251601093,0.15882763913161793,1.0106243714449215,0.5500363347075439,0.03755216254275167,0.029308331374324384,2.0624831330112814,1.0011951939757995,1.7159824758044058,0.840750811156141,3.1843016934495325,4.1202226030381155,0.03629673651579998,0.020585392093685338,0.020616332128461364,0.009368027394779566,0.015317527185373814,1.2352783888231451,4.870890239535163,3.4111564417853883,-1.554665572500458e-05,0.0001250506922629976,0.003042820462029233,0.0016632937742289014,-1.7529907357264365,1.5911764309498269,9.621085651787125,9.53856158647878,22.09622209208179,17.55258156653435,1.5014495644771488,0.5286590006311929,0.40478604952888764,0.1168713941329943,0.714390161714457,0.24907737077172212,1.5,1.0578504710249075,0.3231349048522128,0.09041835353038925,0.02758711539420835,0.015118343892985331,14.211728485784958,4.3952860147469055,0.7272727272727273,0.8827348295047496,778.4545454545455,185.55444003432046,99.02272727272727,29.106322857809264,session_2020_06_09_3min.csv
11,108,34.63636363636363,9.235260867460285,0.37593383989609913,0.15970743341301388,1.0257919059375349,0.5577539044781376,0.037347677740478084,0.02951390577345928,2.1195711327005164,1.0462395044497084,1.7033937676811794,0.8416987624398709,3.1242786774135696,4.139856164795073,0.03760957085864945,0.021737738011843713,0.021298753617517405,0.010141618109480473,0.08868385012728953,1.2485093204667281,4.863756772064424,3.4146311371044744,-1.071764322083113e-07,0.00015510146467980946,0.0031934657897237286,0.0018132050825970787,-1.6978088053747191,1.6443700321919787,9.522152818718114,9.621749891674298,23.96349099890995,20.091114543609596,1.5829380075958168,0.596872795508242,0.4114870851614869,0.11809279553612057,0.7223058872985229,0.2553700996364119,1.4090909090909092,1.09801079485937,0.32266274132187217,0.09063782493953826,0.026915152943472277,0.015904716729939077,13.91841713895629,4.653807134260078,0.6818181818181818,0.8387271329003274,758.6818181818181,188.77156423360876,98.04545454545455,28.869125496391586,session_2020_06_09_3min.csv
12,108,32.95454545454545,9.099854905841047,0.367382555531681,0.16679458423694515,0.9551837785045886,0.5682868269862178,0.03529717205266949,0.02951786919814661,2.026938311248372,1.1093199387838444,1.569320097335127,0.8175920914822982,2.537465771114356,3.7381167290820483,0.035423904316961914,0.02221250677166622,0.020395067387784814,0.010627372777195434,0.13314593833033228,1.2626183270548754,4.475531735873676,3.4275211364884424,-6.482802317893879e-07,0.00015509224100404296,0.0030396352780765303,0.0018806536328007223,-1.4632631492578125,1.5449455463982613,8.056627272215245,8.324233431757579,25.61243159061445,20.264507224246916,1.6187103579582691,0.5855314276319235,0.41857244387431064,0.11592873569805648,0.6821877528355723,0.2872532789869418,1.4090909090909092,1.09801079485937,0.3288722372742944,0.09363582210599436,0.029127632293164996,0.018664933729635482,13.522230587817761,4.830654764257573,0.7727272727272727,0.8691439785278706,735.0,198.42642873127468,99.20454545454545,28.150386570512026,session_2020_06_09_3min.csv
13,108,32.13636363636363,10.296996578038598,0.347461272839435,0.17363469363035536,0.8985175867023097,0.5768028204206981,0.03482392218425833,0.03001512550417489,1.8898682106184586,1.1094835227552489,1.5685039022814713,0.8173684238539634,2.5396777178074057,3.7381802020819426,0.03360144760813921,0.02224619759420074,0.0194082162467499,0.010598533153513966,-0.039248590086211704,1.2218199569346226,4.218303832394901,3.2707977765857947,4.264160334301115e-06,0.0001570339639342033,0.002889547634707161,0.0018904160571777235,-1.4170526504598806,1.5255183380227006,7.725894977829034,8.318178906437948,26.45058497016345,20.75103574452711,1.5593403206705296,0.6520014169914246,0.41385636032754197,0.11968878117028944,0.690694958516611,0.29326287875728696,1.3636363636363635,1.1358007263790995,0.32873805183126764,0.09370949339673695,0.028787156010397327,0.01896692874269056,13.165441941189961,5.321954122957887,0.7727272727272727,0.8691439785278706,722.6818181818181,211.54249519358348,99.54545454545455,28.040748024679186,session_2020_06_09_3min.csv
14,108,32.59090909090909,10.187102447558695,0.3606674413549395,0.1847633612101096,0.9298415028730406,0.5707900853456493,0.033516332269330436,0.029542700498324168,1.9341005009441452,1.1017917021857653,1.6515716267251193,0.8121727722102311,2.9478170749289663,3.804470784171082,0.035178872477738314,0.02201787389223455,0.02009021129793488,0.010447444833478647,-0.050843463219431784,1.2236921122429603,4.492806430946757,3.2623398441578773,9.396241994628664e-06,0.00015997316158939683,0.0030693246347783154,0.0018932747372180612,-1.4831591333846035,1.4738806751425257,8.121982675171054,8.130051036647936,27.00358809059979,20.504467636784153,1.5272723572571587,0.6669007837489878,0.4145079983343601,0.11892756363144588,0.695591843374347,0.2929083436308917,1.4090909090909092,1.1405550406998344,0.3172596587544006,0.07121562429370928,0.026758686641570818,0.01742536320097627,13.312784798153414,5.181790460787818,0.8181818181818182,0.8528028654224418,737.9545454545455,202.8695281567576,99.52272727272727,28.045234410861553,session_2020_06_09_3min.csv
15,108,33.18181818181818,9.916971329308177,0.3714123884633355,0.17779617134710307,0.8668775836882592,0.5201433506518958,0.03363617815318311,0.02942565161756707,1.8029394103003684,0.982193771294101,1.642870425411864,0.8127055639112497,2.9674240069550226,3.798577603632479,0.03303993958264766,0.02080529976990419,0.018969647260275568,0.009540838077733252,-0.038120914753825945,1.2184565137860632,4.460141890279406,3.285780737542411,2.9170791432213435e-06,0.0001551814954614579,0.0029067806951302744,0.0018630809742341422,-1.4763852349193527,1.480064702631298,8.072912488884523,8.166958259144167,25.456825650202244,18.861908590624502,1.5756724053220408,0.6697147141424831,0.4010425443856823,0.10381027792328895,0.6728559212781744,0.2898934814444274,1.5,1.1019463300386794,0.3191572606121361,0.06809938687506047,0.02705308418206578,0.017175314914046818,13.240501017884373,5.170326708943345,0.7727272727272727,0.812510406193767,745.5,206.47189362512003,98.93181818181819,28.291970699486555,session_2020_06_09_3min.csv
16,108,33.0,9.763879010584542,0.37481394346044433,0.1786853834558714,0.8494653295264574,0.5008554837705461,0.03443352970622276,0.02879300215980708,1.7921589305029089,0.9693128039886628,1.6283362160805976,0.7958449318237035,2.814941329809815,3.630423459379665,0.03208966845211193,0.019949633157588968,0.018437497937950065,0.008933920090504,-0.06345512210930095,1.2148824923221264,4.322405963309588,3.26307823252336,1.258845689591858e-05,0.00015776043381793392,0.0028324249965802923,0.0018175138408096118,-1.3045321299409525,1.4754966100723046,7.4575198807271486,7.918061692188295,26.160152036402508,19.167571905509696,1.6482125768826634,0.6422520433209142,0.40211568124120234,0.1027448824397286,0.6706002673806333,0.28789351592305656,1.4090909090909092,1.1405550406998344,0.3160979957950183,0.06948945672465305,0.02670729428349806,0.017456006219416724,13.229280151669819,5.172160049664754,0.8636363636363636,1.0371873387954444,749.2272727272727,213.5491315873975,102.52272727272727,32.70447663864677,session_2020_06_09_3min.csv
17,108,32.72727272727273,9.876291082239607,0.3841722322304978,0.17364693732023395,0.8593093696535564,0.49631618716768805,0.03201303997923148,0.029368320132019222,1.826291318137723,0.9503037348995643,1.5819507645595068,0.7692399889049204,2.5728265881573686,3.505582980531804,0.03240541388047569,0.0198490794422658,0.01848428365855671,0.008915635544919958,0.04694498150647193,1.3518599605837163,4.692575624533738,3.6335337438453497,1.236390931584423e-05,0.00015778185900708997,0.002860337810894517,0.0018022959389669816,-1.2257561786240856,1.4461247747080597,7.193695688350539,7.8945521794686835,27.532885336852413,19.169028033117982,1.5612009322959521,0.6766946734540848,0.38973355709877816,0.11076869390781671,0.6734359528005807,0.2905529169649956,1.3181818181818181,1.0861186305619104,0.3032838201374756,0.06716081224132756,0.02472915029167956,0.01561578172932955,12.78022880024824,5.440723552888239,1.0,1.1126972805283737,753.0454545454545,210.9647854326421,103.75,32.89512556161301,session_2020_06_09_3min.csv
