window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
67,33,27.8,7.649205503030122,0.7551997363549252,0.3823785134633776,2.1877774507984116,0.9788577606521313,0.032225432580757336,0.03985096817631618,5.1057373519621745,2.528573052686947,1.606845975174699,0.4429381544977063,2.0178433883209466,2.2164660813928276,0.07630551907026127,0.033157018586356675,0.04377273836940793,0.01807287354298907,0.610590746411387,1.269949196303807,4.942094168195182,3.2320763789460174,2.942650305154526e-05,0.00045009860418735473,0.006129621295988937,0.0031703318649394566,-0.3914093535035885,1.574287740621714,6.63702875108339,4.5514619455789775,43.267340007920986,24.345332521180737,1.3792205481473145,0.7790883166752869,0.33940436775545313,0.16088426762178074,0.8463114157284263,0.2208223028916199,0.5666666666666667,0.6260623155792928,0.222627877549363,0.08564008126305962,0.02004315839930802,0.015472586704267094,8.926655137884811,3.604925959925419,1.6,0.9684683962230047,704.2,209.67995316343533,90.28333333333333,14.984292542142441,session_2020_10_14_3min.csv
68,33,28.066666666666666,7.579160782099799,0.7528860488898234,0.38267678326408866,2.1536962827385584,1.0056320542462143,0.035988251428598635,0.04367113654198768,5.026819306700924,2.576704425294493,1.6078823117128838,0.44211640002396785,2.0391359622784693,2.202011564204355,0.07521287261647965,0.03340513583789767,0.043038881238276566,0.018273975454537118,0.754047977116366,1.281663540443133,5.266851037061075,3.597693835738875,3.64393685540809e-05,0.00045390678373906,0.006101704342137486,0.0031497728129955224,-0.3488749835482815,1.6085329748809658,6.955240540270212,4.727255820666121,42.4940516027157,23.965935340917316,1.3633665699443887,0.7911287137806957,0.32990108973820376,0.15949748497732774,0.8453528197125783,0.2205527227258759,0.5333333333333333,0.6288102248298567,0.23107527335237282,0.09283420635774,0.021497664022538988,0.016059304757868837,8.774836485701444,3.610691780379555,1.5666666666666667,0.9714309861845773,697.2333333333333,214.0078444152553,90.46666666666667,14.925639438351645,session_2020_10_14_3min.csv
69,33,27.9,7.5673983139107595,0.7309953336188411,0.37986469004387347,2.151904423385353,1.0051938250259829,0.03320888725574503,0.04085758940496702,5.000533882332197,2.5682512518611222,1.62726007880351,0.43550211799227423,2.0922073815582283,2.1794386104269874,0.0752955439175354,0.0333863356347202,0.042976358850513624,0.018276655093334503,0.713430379556896,1.3064733339583263,5.2619500387340805,3.6022494286140914,3.375356327943215e-05,0.00045421835312558546,0.006051835312846769,0.0031853420467143527,-0.4177478979828834,1.5934585375235994,6.983686498023214,4.703282181501623,42.89485910800684,23.73232116969524,1.323100005248736,0.7450957600381377,0.33444852601626224,0.16059853400869575,0.83729202011869,0.21969300865390595,0.5333333333333333,0.6288102248298567,0.23157842715883364,0.09289708658683019,0.02139273173897295,0.016039596637998,8.842832628600313,3.640863503456477,1.6,0.9684683962230047,699.0333333333333,213.64964606656284,90.11666666666666,14.841509434651531,session_2020_10_14_3min.csv
70,33,27.8,7.517336285386354,0.7298882279199888,0.37981144937980016,2.1315713224643473,1.0143104261168343,0.032609743716411344,0.04027377533806749,4.936315862638823,2.5825669635005934,1.6282417763879857,0.4346813718718541,2.109854099107428,2.165941868456333,0.07606073143886743,0.033126579534062124,0.0429979021268184,0.018264452364556493,0.8206608385353564,1.4238237504113858,5.652651965306828,4.22197557057163,6.00279907001677e-05,0.0004743616700543689,0.006316367106425062,0.0032799595728460226,-0.3509528709170932,1.6865179721408972,7.37309223235599,4.967263622225818,43.31355876564366,23.429779535904682,1.313218348313548,0.7518825358443763,0.3290200850655902,0.16390783041991075,0.8406769030899878,0.22032720960339494,0.5666666666666667,0.6260623155792928,0.2404429017522053,0.10353497761136707,0.021237183703656053,0.016012651618095976,8.64822490689437,3.705843761062099,1.6,0.9684683962230047,701.0,212.88154387860325,90.3,14.784427968130098,session_2020_10_14_3min.csv
71,33,27.4,7.3277931005274715,0.7179419083352887,0.389519821060989,2.1460063097153768,1.0044394573049236,0.030160287979290323,0.03913414726253067,4.976446796906609,2.558090160416747,1.6349515696799604,0.4336840362847742,2.1089246435063176,2.166238179577071,0.07660773009675624,0.03248989314824153,0.043207889909027866,0.018035166656361745,0.7747289872108478,1.460603144532447,5.687808807790123,4.193934629311838,5.973821271873375e-05,0.00047438048522445344,0.006316682481665931,0.00327954391733529,-0.4070890970366027,1.6938231733753264,7.482341190908374,4.887859508430628,43.299922888164254,23.448056167816695,1.2875583285989474,0.7500775290273359,0.3333222940926462,0.16554462717155838,0.8457945501736759,0.2210287023292623,0.5333333333333333,0.6288102248298567,0.23679513134182487,0.10059396953421815,0.020833607418611615,0.015993976968951037,8.624892158902831,3.6854623446501655,1.6,0.9684683962230047,695.3333333333334,216.0024478362783,90.45,14.741069768881577,session_2020_10_14_3min.csv
72,33,27.233333333333334,7.084141265620304,0.7254103270506452,0.38711054974052006,2.1539707951289087,1.0012468012385591,0.029877269111365796,0.039326496336298936,4.9886252879410735,2.5516975885751805,1.634592034425562,0.4336578509833708,2.1102400260642216,2.166208292855495,0.07726214068264348,0.032098513144334116,0.04374894613711693,0.017803766543102017,0.7858092564604339,1.4507423924340985,5.577719286718451,4.263957630170183,7.001509489110628e-05,0.0004786382309839275,0.006416972447898661,0.0032178826599252885,-0.358634541675929,1.727918117578806,7.574584649371984,4.832344228345732,43.72023335494872,23.184536896673748,1.2537980891717728,0.7192345530749331,0.3290508048651041,0.16671416588827556,0.8300858735588351,0.24649356687764745,0.5,0.5723514714723392,0.24065460313905868,0.10262499865129909,0.020889609224926366,0.015968036587412034,8.416841922599371,3.541932065797681,1.6333333333333333,0.9994251221140301,701.8666666666667,223.54907404359088,90.58333333333333,14.81558087898038,session_2020_10_14_3min.csv
73,33,27.633333333333333,7.457850912286002,0.6893108967478437,0.36405562593300694,2.188324764077584,1.0391302597555785,0.03099656735697983,0.0389225989067719,5.087053675051316,2.6878715096013917,1.662610717019588,0.4195607413421333,2.1928673555356357,2.1109688255041585,0.07842611731287649,0.03260713007941302,0.04394107239924626,0.017833978341854465,0.9390492737865717,1.5312991060696586,6.100131943941282,5.07137661704396,5.4022257522525784e-05,0.00047331617310806477,0.006461751391682601,0.0032336497563443035,-0.48161915492913476,1.765727095746118,7.968709257054558,5.211151716387658,44.03423469249779,23.04673286733838,1.2558930796310837,0.7169745165216581,0.33232679631633905,0.16484433445472202,0.8305618857525209,0.24674724605921178,0.4666666666666667,0.5713464637233661,0.23706603078921637,0.10508212817855014,0.021068599431490233,0.01584614299220717,8.623914168884767,3.5363628183813502,1.6666666666666667,0.9942362632324557,710.5333333333333,229.00891916576307,89.61666666666666,16.021904904898452,session_2020_10_14_3min.csv
74,33,27.966666666666665,8.256589148541678,0.7024642377919601,0.3699535925612416,2.144973480896978,1.0398143696037778,0.029088438452940853,0.037072363429034284,4.996283743536444,2.6943707085542186,1.6502207361571224,0.415179673930062,2.1578816040449076,2.1034158925008097,0.0778374058172901,0.03292835804735447,0.04348804414705159,0.01799121151941065,0.9155702912325686,1.5358139783904319,6.1276372336763,5.057364602535162,6.168050574541971e-05,0.00047502377262299784,0.006502375763844913,0.0032046740900058355,-0.44247663394874315,1.7804650432943971,8.167538591574354,5.122426568119837,44.87841404377533,22.732795906101355,1.308606373809152,0.7045854170847796,0.33746608639235515,0.1650012964236573,0.8161309988717717,0.2505976760420587,0.5666666666666667,0.7279320417946064,0.23516071106641157,0.10607863259139817,0.02027877848038382,0.015591887564726403,8.973576693191633,4.210242549891274,1.7333333333333334,1.01483252680985,731.2,263.0007735664506,89.6,16.023366558313167,session_2020_10_14_3min.csv
75,33,28.2,8.121491284835272,0.7172690886658805,0.38544527875373547,2.121876581427676,1.0393058808231408,0.0361964720472642,0.049621585641355305,4.922153214955519,2.677794927321808,1.6230857743928582,0.4546420802059476,2.112005189240829,2.1547396551490476,0.0767235220759086,0.03286297949255333,0.04317372662988658,0.017874094374862783,0.8803663925420927,1.5305457258126567,5.973422820006757,5.146597553849475,4.8634672625770906e-05,0.0004690723278691636,0.006407117220615631,0.003192412682469929,-0.47348729285093333,1.7798358599065223,8.211480782898262,5.081862180384965,45.68638627731823,22.21311122571846,1.3768908977646537,0.7106208207670416,0.335406648031377,0.1655348550359069,0.8143541173959451,0.24947888744964988,0.5333333333333333,0.7302967433402217,0.2350841056874937,0.10600109572341387,0.02102877736060069,0.01610284855473534,8.994023963479089,4.199385007032992,1.7666666666666666,0.9714309861845773,730.2,264.13390021233363,89.6,16.023366558313167,session_2020_10_14_3min.csv
76,33,28.433333333333334,8.156585379769611,0.7283567355496444,0.3794284430432203,2.1999715416460153,1.0731421573019824,0.038193787740674265,0.04941158299693928,5.1239183438816,2.7818298072544305,1.6234608089575842,0.4544886795821736,2.104458155504702,2.1598407675520015,0.0779633559774617,0.0321981553017365,0.04379384318098497,0.017622034637269732,0.8713447959437528,1.5303674562609855,6.035537926563799,5.098748784495197,3.70875158423366e-05,0.0004658780978680764,0.006415327102484794,0.003184267996957252,-0.4758597970287512,1.7786370184837648,8.1611634624141,5.127742589124507,44.78036192313504,22.705934490207436,1.379847065948482,0.7096396895847575,0.3350566055893218,0.16549835712061542,0.8124778215831122,0.24900434438315408,0.5333333333333333,0.7302967433402217,0.23061704075585068,0.10159188203653283,0.02132545546154741,0.016058746509131923,9.06581104835114,4.222895283723353,1.7333333333333334,0.9802650357071221,724.9333333333333,262.59407947383806,90.01666666666667,15.818737979509226,session_2020_10_14_3min.csv
77,33,28.866666666666667,8.418916849544265,0.7302303782458157,0.37824862109266155,2.2255201566707385,1.0778127407454612,0.03852066946110437,0.049182104039325464,5.223882071188835,2.779934205884286,1.5982914249472122,0.42452068458669534,1.9628368970842647,2.0069488692826885,0.0772688195748345,0.03225221924332584,0.04347897506166086,0.017644098432601937,0.8677645024732654,1.5307237326211822,5.979849072133197,5.130593206845524,4.2271963491587514e-05,0.0004653338365359873,0.006334962957642815,0.0032244140288877022,-0.38920250455464933,1.7068054449727716,7.900744516876034,5.011058657795365,43.70388040446336,21.666765558249438,1.4029568821025333,0.7420962562791235,0.3333565782630354,0.16593717840807254,0.8125302678683066,0.24903976818552043,0.6,0.770132097938959,0.23917277714258672,0.10137431406509596,0.02132078853245327,0.016062132060809836,9.135764569901784,4.232209823776475,1.7,0.9523111632886271,726.8333333333334,265.9825095796687,88.61666666666666,16.56267268398375,session_2020_10_14_3min.csv
78,33,29.066666666666666,8.493134482235252,0.6968970449124824,0.34239246468502516,2.2552257554083313,1.1004176363945077,0.036195706098330345,0.048847519014831975,5.310297182631175,2.8391932402465807,1.6087396398150013,0.4243499608265174,1.9559406852449446,2.007136645824779,0.07599351335603095,0.03040948389146031,0.04262035853303911,0.01659681086774959,0.999303730459023,1.4858344227671212,6.116895264291929,5.256464419772216,2.5292105490981152e-05,0.00045088787580030226,0.0061358295738478865,0.002879545448951337,-0.4318655197446822,1.7159560135775003,8.072696708853533,4.970799754176508,44.71267588239017,21.018253712739522,1.3880889893856865,0.7555976777585752,0.3291017206212811,0.16921530075535735,0.8130026933084337,0.24933920756416114,0.5666666666666667,0.7738543627276672,0.23107090584026888,0.09840264728435705,0.019153858288033968,0.012100198719057471,9.040894109085809,4.29377479623912,1.7666666666666666,0.8976341829703133,739.0666666666667,262.99441889100194,88.9,16.63316172486509,session_2020_10_14_3min.csv
79,33,29.633333333333333,8.503481369550885,0.706785967881569,0.3370168564937814,2.2443973791459784,1.0915082693894764,0.03970060805911466,0.04992130119369043,5.272065979145151,2.8075303573694184,1.607388800721318,0.42392402517273986,1.9519555363580097,2.007543274390198,0.0745749786725077,0.028896616993521928,0.04221916446754496,0.01625051258080678,0.9820204829994419,1.4750431923810856,5.985762229050982,5.240025213394794,4.1835374064908655e-05,0.00045996913125809187,0.006060650829507911,0.0028279859806352317,-0.303081579001369,1.8483751027624715,8.34889070061518,5.186749739289808,44.529307031796996,21.099465307239967,1.3836823117439645,0.7522279122435418,0.3252768337396604,0.167948367048918,0.8058734200837839,0.24960749219345907,0.5666666666666667,0.7738543627276672,0.23027476204572428,0.09843442911723041,0.019926731419375218,0.012839223161889473,9.14405516068724,4.334942509741463,1.7333333333333334,0.9071871393197363,742.2666666666667,260.7231234977759,88.9,16.63316172486509,session_2020_10_14_3min.csv
80,33,29.633333333333333,8.503481369550885,0.7008936808292913,0.34172098893772224,2.247396849897966,1.0883496813616858,0.04071510081273785,0.04939314291647875,5.298788261833212,2.7798306662644845,1.5741689375198762,0.42103550642501186,1.81627441906408,2.009787498840036,0.07404958671538649,0.02942660299091401,0.04220471798179558,0.01626485371053664,0.9456519593466253,1.4836493041533896,5.847471671696832,5.31577268210858,3.47294605537098e-05,0.00046024726112994904,0.006008633286343789,0.0028860219187613473,-0.276426082965128,1.8422377969825419,8.245947005837488,5.319993787015003,42.00921418790787,17.171389430119227,1.4094188380936632,0.7217485543999583,0.33636424211774363,0.16497587178589757,0.8059976933500572,0.24970382784009473,0.5666666666666667,0.7738543627276672,0.22644142401453918,0.09591694615511542,0.020432050177439584,0.012441048652897264,9.343628511492739,4.136786075281177,1.7,0.9153857298880942,723.2666666666667,263.5548668040332,89.91666666666667,15.577992507852624,session_2020_10_14_3min.csv
81,33,29.566666666666666,8.605063999575002,0.7225608714723496,0.386589673328711,2.241106335035585,1.0885450267616372,0.04071510081273785,0.04939314291647875,5.283797701450749,2.777813516824307,1.5421656479472678,0.4616472692530244,1.742916670347541,2.0776016007563847,0.07315735055958637,0.029187239942521842,0.041669776606320895,0.01600914339893358,0.9520832809729803,1.4863376048118577,5.795088555666909,5.3377891581192385,2.5654744834945923e-05,0.0004636841190189036,0.005943747888675166,0.002911753754076445,-0.23222055607736136,1.8606942090180336,8.336734167035114,5.223956337232585,42.655529159765074,18.09071215341884,1.356445886120956,0.7519748537695213,0.324137318039653,0.16992737026128568,0.8176435349938984,0.24997112803583402,0.5333333333333333,0.7760791522613611,0.23244050386504764,0.09913444130441328,0.020397312114305625,0.012488142194110643,9.118124212669086,4.385741265902149,1.6666666666666667,0.8840866447369845,726.7333333333333,263.0781886309336,90.26666666666667,15.45334096972032,session_2020_10_14_3min.csv
82,33,29.233333333333334,8.377652264880924,0.7197426142843261,0.3879782622176064,2.2400656216693107,1.0894970393008034,0.040800885126463335,0.04942327937213127,5.282681479824377,2.7786810854804873,1.5095425492996453,0.47050150318805284,1.6245377318645347,2.1066341031883895,0.0744315216280868,0.028676157377054236,0.04219898088472148,0.015700175282369867,1.0750278167753062,1.5459441382253043,6.236142763126824,5.6503330422943305,4.953854457986364e-05,0.00047884991146287,0.0062506237761100255,0.003096425025256382,-0.10660874947686413,1.890388718794996,8.612568962966984,5.362147866281958,43.969633486678305,17.950854615265953,1.3237561458282496,0.769745226481291,0.3237119460534867,0.17007511824655605,0.8181774021643324,0.25019025076715723,0.5666666666666667,0.7738543627276672,0.23694679880864117,0.10122971137074123,0.02209963476964438,0.01562881977256006,9.014287875623836,4.378258111976957,1.7,0.8769067893689612,717.1666666666666,263.39587137514326,90.03333333333333,15.424417126042744,session_2020_10_14_3min.csv
83,33,29.233333333333334,8.377652264880924,0.7123399407153043,0.38628746701066025,2.209662117833704,1.1239225102088037,0.04152235088718088,0.048981560790675796,5.235143152909343,2.8331739041573134,1.4621810223793923,0.5117359988073673,1.476178098856354,2.134898200604527,0.07330094964916554,0.02986786384438178,0.04162499442263071,0.016309373363066686,1.1740454600442256,1.4970967909527324,6.213847840625636,5.653397650158693,5.306652383326372e-05,0.0004796007334160203,0.006175106801608905,0.0031379769060797123,-0.04145657440135195,1.9226087694154368,8.753788324507243,5.354805609025386,41.95447591549618,14.819687711332161,1.3104947750631724,0.7672305777428822,0.32338358673074324,0.1701327075633016,0.8191150331256123,0.25080970737762404,0.5666666666666667,0.7738543627276672,0.24244916579698425,0.09964044252082468,0.0234193059682543,0.01601701367019861,9.003780377296044,4.377211190639264,1.7333333333333334,0.9071871393197363,702.9333333333333,242.77447081223485,90.3,15.322734967901505,session_2020_10_14_3min.csv
